rank,level,word,phonetic,meaning,full_meaning,example,source
9211,四级、考研、GRE、TOEFL,thrust,/θrʌst/,n.[力] 推力；刺vt.插；插入,"n.[力] 推力；刺vt.插；插入；推挤vi.插入；用向某人刺去；猛然或用力推时态:thrust, thrusting, thrusts推力 ，刺 ，插入 ，要旨 词性：动词 , 名词",,
9212,,deity,/ˈdeɪəti; ˈdiːəti/,n.神；神性神 ，神性,n.神；神性神 ，神性,,
9213,TOEFL,sentimental,/ˌsentɪˈment(ə)l/,adj.伤感的；多愁善感的；感情用事的,adj.伤感的；多愁善感的；感情用事的；寓有情感的感伤的 ，多愁善感的 ，感情的            Stop crying!,,
9214,,mantra,/ˈmɑːntrəˌˈmæntrə/,"n.咒语（尤指四吠陀经典内作为咒文或祷告唱念的）；颂歌口头禅；颂歌                  来自梵语 mantra, 神圣的经文, 咒语, 来自 men, 思想, 思考, 词源同 mind, mania.      noun [ C ]uk/ˈmæn.trə/ us/ˈmæn.trə/   (especially in","n.咒语（尤指四吠陀经典内作为咒文或祷告唱念的）；颂歌口头禅；颂歌                  来自梵语 mantra, 神圣的经文, 咒语, 来自 men, 思想, 思考, 词源同 mind, mania.      noun [ C ]uk/ˈmæn.trə/ us/ˈmæn.trə/   (especially in",,
9215,GRE、TOEFL,defer,/dɪˈfɜːr/,vt.使推迟；使延期vi.推迟；延期,"vt.使推迟；使延期vi.推迟；延期；服从时态:deferred, deferring, defers推迟 ，延期 ，顺从 ，使延期入伍 ，把…委托给他人",,
9216,六级、考研、TOEFL,assassinate,/əˈsæsɪneɪt/,"vt.暗杀；行刺时态:assassinated, assassinating, assassinates动词","vt.暗杀；行刺时态:assassinated, assassinating, assassinates动词",,
9217,,fulfillment,/fʊlˈfɪlmənt/,n.履行；实行满足 ，完成 ，履行,n.履行；实行满足 ，完成 ，履行,,
9218,,boutique,/buːˈtiːk/,n.精品店；专卖流行衣服的小商店adj.精品屋的；小规模专售精品的精品店 ，专卖流行衣服的小商店,n.精品店；专卖流行衣服的小商店adj.精品屋的；小规模专售精品的精品店 ，专卖流行衣服的小商店,,
9219,,strangle,/ˈstræŋɡl/,"vt.把…勒死；使…窒息vi.窒息而死；被勒死时态:strangled, strangling, strangles勒死 ，窒息 ，限制            Hey! You two!","vt.把…勒死；使…窒息vi.窒息而死；被勒死时态:strangled, strangling, strangles勒死 ，窒息 ，限制            Hey! You two!",,
9220,TOEFL,startling,/ˈstɑːrtlɪŋ/,adj.令人吃惊的原型:startling 是 startle 的现在分词惊人的 ，动词startle的现在分词.,adj.令人吃惊的原型:startling 是 startle 的现在分词惊人的 ，动词startle的现在分词.,,
9221,,Kurd,/kɜːrd/,"n.库尔德人（西亚的游牧民族）库德人                        noun [ C ]uk/kɜːd/ us/kɝːd/   a member of a group of Western Asian people who come from a region between the Mediterranean, the Black Sea, and the Caspian Sea库尔德人          Kurd","n.库尔德人（西亚的游牧民族）库德人                        noun [ C ]uk/kɜːd/ us/kɝːd/   a member of a group of Western Asian people who come from a region between the Mediterranean, the Black Sea, and the Caspian Sea库尔德人          Kurd",,
9222,GRE、TOEFL,notch,/nɑːtʃ/,n.刻痕，凹口；等级；峡谷vt.赢得,"n.刻痕，凹口；等级；峡谷vt.赢得；用刻痕计算；在…上刻凹痕时态:notched, notching, notches等级 ，切口 ，刻痕 ，赢得 ，计分 ，刻凹痕 词性：名词 , 动词",,
9223,四级、六级、考研、TOEFL,rear,/rɪr/,n.后面；屁股；后方部队adj.后方的,"n.后面；屁股；后方部队adj.后方的；后面的；背面的vt.培养；树立；栽种adv.向后；在后面vi.暴跳；高耸时态:reared, rearing, rears后方 ，后部 ，后面的 ，后方的 ，尾部 ，养育 ，饲养 ，背面的 ，举起 词性：形容词 , 名词 , 动词",,
9224,四级、考研,knob,/nɑːb/,n.把手；瘤；球形突出物vi.鼓起vt.使有球形突出物旋钮 ，把手 ，节 ，瘤 ，圆丘,n.把手；瘤；球形突出物vi.鼓起vt.使有球形突出物旋钮 ，把手 ，节 ，瘤 ，圆丘,,
9225,,playful,/ˈpleɪf(ə)l/,adj.开玩笑的；幽默的；爱嬉戏的嬉戏的 ，开玩笑的 ，爱玩耍的,adj.开玩笑的；幽默的；爱嬉戏的嬉戏的 ，开玩笑的 ，爱玩耍的,,
9226,GRE,patriotism,/ˈpeɪtriətɪzəm/,n.爱国主义；爱国心，爱国精神爱国主义 ，爱国心,n.爱国主义；爱国心，爱国精神爱国主义 ，爱国心,,
9227,,wrongdoing,/ˈrɔːŋduːɪŋ/,n.坏事；不道德的行为不法行为 ，不道德行为 ，坏事                        noun [,n.坏事；不道德的行为不法行为 ，不道德行为 ，坏事                        noun [,,
9228,TOEFL,gin,/dʒin/,n.杜松子酒；网；[机] 三角起重机vi.喝杜松子酒,"n.杜松子酒；网；[机] 三角起重机vi.喝杜松子酒； 用陷阱(或网)捕捉，诱捕(猎物)时态:ginned, ginning, gins杜松子酒 ，轧花机 ，陷阱 ，网 ，弹棉机 ，用轧棉机去籽",,
9229,,nationalist,/ˈnæʃnəlɪst/,n.民族主义者；国家主义者；民族独立主义者adj.民族主义的（等于nationalistic）,"n.民族主义者；国家主义者；民族独立主义者adj.民族主义的（等于nationalistic）；国家主义的；民族独立主义的民族主义者 ，民族主义的 ，国家主义者 ，国家主义的 词性：形容词 , 名词                  来自 nationalism, 国家主义, 民族主义.民族主义者(national民族的)[-ist表名词""""表示信仰,专家或从事某活动的人""""以-ist结尾的单词,不少同时可作形容词用]      noun [ C ]uk/ˈnæʃ.ən.əl.ɪst/ /ˈnæʃ.nə.lɪst/ us/ˈnæʃ.ən.əl.ɪst/ /ˈnæʃ.nə.lɪst/   a person who wants their country to be politically independent民族主义者 a person who strongly believes their country is better than others国家主义者 violent protests by nationalists国家主义者的暴力抗议  adjectiveuk/ˈnæʃ.ən.əl.ɪst/ /ˈnæʃ.nə.lɪst/ us/ˈnæʃ.ən.əl.ɪst/ /ˈnæʃ.nə.lɪst/   wanting your country to be politically independent民族主义的 a nationalist movement民族主义运动 strongly believing that your country is better than others国家主义的 racist and nationalist parties种族主义和国家主义政党",,
9230,TOEFL,forefront,/ˈfɔːrfrʌnt/,n.最前线，最前部；活动的中心最前线 ，最前列,n.最前线，最前部；活动的中心最前线 ，最前列,,
9231,,messiah,/məˈsaɪə/,n.弥赛亚（犹太人所期待的救世主）；救星，解放者救世主 ，耶稣                  来自希腊语,n.弥赛亚（犹太人所期待的救世主）；救星，解放者救世主 ，耶稣                  来自希腊语,,
9232,,backer,/ˈbækər/,n.支持者；赞助人；援助者衬料 ，援助者                        noun [ C ]uk/ˈbæk.ər/ us/ˈbæk.ɚ/   someone who gives financial support to something资助人，赞助人,n.支持者；赞助人；援助者衬料 ，援助者                        noun [ C ]uk/ˈbæk.ər/ us/ˈbæk.ɚ/   someone who gives financial support to something资助人，赞助人,,
9233,四级、六级、考研、TOEFL,heading,/ˈhedɪŋ/,n.标题；（足球）头球；信头v.用头顶（head的ing形式）原型:heading 是 head 的现在分词标题 ，航向 ，题目 ，动词head的现在分词.,n.标题；（足球）头球；信头v.用头顶（head的ing形式）原型:heading 是 head 的现在分词标题 ，航向 ，题目 ，动词head的现在分词.,,
9234,高中、四级、考研,envy,/ˈenvi/,n.嫉妒，妒忌；羡慕vt.嫉妒，妒忌；羡慕vi.感到妒忌,"n.嫉妒，妒忌；羡慕vt.嫉妒，妒忌；羡慕vi.感到妒忌；显示出妒忌时态:envied, envying, envies羡慕 ，妒忌 词性：名词 , 动词",,
9235,六级、考研,rap,/ræp/,n.轻敲vi.敲击；交谈vt.抢走；轻敲,"n.轻敲vi.敲击；交谈vt.抢走；轻敲；敲击致使；使着迷时态:rapped, rapping, raps说唱音乐 ，轻敲 ，责骂 ，拍击 ，谈话 ，畅谈 ，最少量 ，厉声说出 ，表演说唱音乐 词性：名词 , 动词",,
9236,小学、初中、高中、四级、考研,his,/her             他/,his/her         他/她                                his/her,his/her         他/她                                his/her,,
9237,GRE,illicit,/ɪˈlɪsɪt/,adj.违法的；不正当的非法的 ，不正当的 ，违禁的,adj.违法的；不正当的非法的 ，不正当的 ，违禁的,,
9238,,turnaround,/ˈtɜːrnəraʊnd/,n.转变；转向；突然好转,n.转变；转向；突然好转；回车道好转 ，周转时间 ，转身 ，回车场                        nounuk/ˈtɜːn.ə.raʊnd/ us/ˈtɝːn.ə.raʊnd/  turnaround noun,,
9239,,nervously,/ˈnɜːrvəsli/,adv.神经质地；焦急地；提心吊胆地神经质地 ，焦急地                        adverbuk/ˈnɜː.vəs.li/ us/ˈnɝː.vəs.li/,adv.神经质地；焦急地；提心吊胆地神经质地 ，焦急地                        adverbuk/ˈnɜː.vəs.li/ us/ˈnɝː.vəs.li/,,
9240,,grapple,/ˈɡræpl/,n.抓住；格斗vi.抓住；格斗,"n.抓住；格斗vi.抓住；格斗；抓斗机vt.抓住；与…格斗时态:grappled, grappling, grapples抓住 ，搏斗 ，扭打 ，抓钩 词性：动词 , 名词",,
9241,,geological,/ˌdʒiːəˈlɑːdʒɪk(ə)l/,adj.地质的，地质学的地质学的 ，=geologic.,adj.地质的，地质学的地质学的 ，=geologic.,,
9242,TOEFL,gland,/ɡlænd/,"n.腺密封压盖腺                  来自 gwele,橡实,球体","n.腺密封压盖腺                  来自 gwele, 橡实, 球体, 词源同 globe. 因呈球体而得名, 用于解剖学术语.      noun [",,
9243,,high-level,/ˌhaɪ ˈlevl/,adj.高级的；高阶层的；在高空的高级的 ，在高空的 ，高阶层的                        adjectiveuk/ˌhaɪˈlev.əl/ us/ˌhaɪˈlev.əl/,adj.高级的；高阶层的；在高空的高级的 ，在高空的 ，高阶层的                        adjectiveuk/ˌhaɪˈlev.əl/ us/ˌhaɪˈlev.əl/,,
9244,四级、考研、GRE、TOEFL,creep,/kriːp/,n.爬行；毛骨悚然的感觉；谄媚者vi.爬行,"n.爬行；毛骨悚然的感觉；谄媚者vi.爬行；蔓延；慢慢地移动；起鸡皮疙瘩时态:crept, creeping, creeps爬 ，蔓延 ，蠕动 ，毛骨悚然 ，渐渐出现 ，卑鄙小人 ，蹑手蹑脚地走 ，徐行 词性：动词 , 名词",,
9245,高中、四级、考研,cock,/kɑːk/,n.公鸡；龙头；雄鸟,"n.公鸡；龙头；雄鸟；头目vt.使竖起；使耸立；使朝上vi.翘起；竖起；大摇大摆时态:cocked, cocking, cocks公鸡 ，旋塞 ，竖起 ，翘起 ，雄禽 词性：动词 , 名词",,
9246,,Methodist,/ˈmeθədɪst/,"n.卫理公会派教徒adj.卫理公会教派的                 18 世纪从英国国教分离出的基督教新教教徒. 字面意思即教规派,守规则的人,来自 method","n.卫理公会派教徒adj.卫理公会教派的                 18 世纪从英国国教分离出的基督教新教教徒. 字面意思即教规派, 守规则的人, 来自 method, 方法, 规则, -ist, 人.               Methodist",,
9247,四级、六级、考研、TOEFL,hollow,/ˈhɑːloʊ/,n.洞；山谷；窟窿adj.空的,"n.洞；山谷；窟窿adj.空的；中空的，空腹的；凹的；虚伪的vt.使成为空洞adv.彻底地；无用地vi.形成空洞时态:hollowed, hollowing, hollows空的 ，洞 ，空洞的 ，山谷 ，挖空 ，凹陷的 ，虚伪的 ，窟窿 ，形成空洞 ，完全地 ，彻底 词性：形容词 , 名词 , 动词",,
9248,考研、TOEFL,refund,/ˈriːfʌnd/,n.退款；偿还，偿还额vt.退还；偿还,"n.退款；偿还，偿还额vt.退还；偿还；付还vi.退还；偿还，归还时态:refunded, refunding, refunds退款 ，退还 ，偿还 词性：名词 , 动词",,
9249,,crank,/kræŋk/,"n.曲柄；奇想adj.易怒的vt.装曲柄时态:cranked, cranking, cranks曲柄 ，脾气坏的人 ，古怪的 ，奇异的 ，用曲柄启动或转动 ，摇晃的 ，古怪行为 ，快速制作 ，有怪癖的人 ，妙语 ，松动的 词性：动词 , 名词","n.曲柄；奇想adj.易怒的vt.装曲柄时态:cranked, cranking, cranks曲柄 ，脾气坏的人 ，古怪的 ，奇异的 ，用曲柄启动或转动 ，摇晃的 ，古怪行为 ，快速制作 ，有怪癖的人 ，妙语 ，松动的 词性：动词 , 名词",,
9250,初中、高中、四级、考研、TOEFL,edge,/edʒ/,n.边缘；优势；刀刃,"n.边缘；优势；刀刃；锋利vt.使锐利；将…开刃；给…加上边vi.缓缓移动；侧着移动时态:edged, edging, edges边 ，边缘 ，优势 ，刀口 ，使锋利 ，徐徐前进 词性：名词 , 动词",,
9251,四级、考研、GRE、TOEFL,revolt,/rɪˈvoʊlt/,n.反抗；叛乱；反感vt.使反感,"n.反抗；叛乱；反感vt.使反感；使恶心vi.反抗；反叛；反感，厌恶时态:revolted, revolting, revolts反抗 ，叛乱 ，反感 ，起反感 词性：名词 , 动词",,
9252,GRE,pry,/praɪ/,"vi.刺探，探查vt.撬动，撬开n.窥探；杠杆时态:pried, prying, prys窥探 ，打听 ，杠杆 ，爱打探的人 ，用杠杆撬开 词性：动词 , 名词","vi.刺探，探查vt.撬动，撬开n.窥探；杠杆时态:pried, prying, prys窥探 ，打听 ，杠杆 ，爱打探的人 ，用杠杆撬开 词性：动词 , 名词",,
9253,高中、四级、考研,border,/ˈbɔːrdər/,n.边境；边界；国界vt.接近,"n.边境；边界；国界vt.接近；与…接壤；在…上镶边vi.接界；近似时态:bordered, bordering, borders边境 ，边界 ，边缘 ，近似 ，毗邻 ，加边于 词性：名词 , 动词",,
9254,GRE,bodyguard,/ˈbɑːdiɡɑːrd/,n.保镖保镖 ，保卫人员 ，警卫员,n.保镖保镖 ，保卫人员 ，警卫员,,
9255,,enormously,/ɪˈnɔːrməsli/,adv.巨大地，庞大地；非常地，在极大程度上大量 ，极度                        adverbuk/ɪˈnɔː.məs.li/ us/əˈnɔːr.məs.li/   extremely or very much极其；非常,adv.巨大地，庞大地；非常地，在极大程度上大量 ，极度                        adverbuk/ɪˈnɔː.məs.li/ us/əˈnɔːr.məs.li/   extremely or very much极其；非常,,
9256,GRE、TOEFL,epic,/ˈepɪk/,"n.史诗；叙事诗；史诗般的作品adj.史诗的，叙事诗的史诗 ，史诗的 ，叙事诗 ，宏大的 ，叙事诗的 ，壮丽的 词性：形容词 , 名词","n.史诗；叙事诗；史诗般的作品adj.史诗的，叙事诗的史诗 ，史诗的 ，叙事诗 ，宏大的 ，叙事诗的 ，壮丽的 词性：形容词 , 名词",,
9257,六级,decidedly,/dɪˈsaɪdɪdli/,adv.果断地；断然地；明显,adv.果断地；断然地；明显；毫无疑问果断地 ，毫无疑问 ，明确地 ，断然地                        adverbuk/dɪˈsaɪ.dɪd.li/ us/dɪˈsaɪ.dɪd.li/   certainly and obviously确切地；明显地,,
9258,四级、考研、GRE、TOEFL,coarse,/kɔːrs/,"adj.粗糙的；粗俗的；下等的级别:coarser, coarsest粗糙的 ，粗俗的 ，非精制的","adj.粗糙的；粗俗的；下等的级别:coarser, coarsest粗糙的 ，粗俗的 ，非精制的",,
9259,,listening,/ˈlɪsnɪŋ/,"adj.收听的；助听的n.倾听v.听（listen的ing形式）原型:listening 是 listen 的现在分词倾听 ，收听 ，动词listen的现在分词. 词性：名词 , 形容词                                 listening","adj.收听的；助听的n.倾听v.听（listen的ing形式）原型:listening 是 listen 的现在分词倾听 ，收听 ，动词listen的现在分词. 词性：名词 , 形容词                                 listening",,
9260,,matchup,/ˈmætʃʌp/,vi.相称；匹配；相配,vi.相称；匹配；相配；比赛；相比vt.使相称；使匹配；使相配n.匹配；火柴；比赛；竞赛；攻防上各个位置的对应关系匹配 ，对手 ，配偶                        noun [ C ]uk/ˈmætʃ.ʌp/ us/ˈmætʃ.ʌp/,,
9261,GRE、TOEFL,pottery,/ˈpɑːtəri/,n.陶器；陶器厂；陶器制造术陶器,n.陶器；陶器厂；陶器制造术陶器,,
9262,GRE,cadet,/kəˈdet/,n.幼子，次子；实习生；候补军官,n.幼子，次子；实习生；候补军官；陆海军官学校的学员培训生 ，次子 ，幼子 ，军官学员,,
9263,四级、考研、GRE、TOEFL,refute,/rɪˈfjuːt/,"vt.反驳，驳斥；驳倒时态:refuted, refuting, refutes反驳 ，驳斥 ，驳倒","vt.反驳，驳斥；驳倒时态:refuted, refuting, refutes反驳 ，驳斥 ，驳倒",,
9264,考研、GRE、TOEFL,plateau,/plæˈtoʊ/,n.高原n.[地名] [肯尼亚、美国] 普拉托n.（活动或进程中的）稳定阶段，停滞时期adj.高原印第安人的高原，稳定状态,n.高原n.[地名] [肯尼亚、美国] 普拉托n.（活动或进程中的）稳定阶段，停滞时期adj.高原印第安人的高原 ，稳定状态 ，平稳 ，到达平稳阶段,,
