rank,level,word,phonetic,meaning,full_meaning,example,source
19736,,probate,/ˈproʊbeɪt/,n.遗嘱检验；经认证的遗嘱；遗嘱认证法院管辖范围内的一切事项adj.[法] 遗嘱认证的vt.[法] 遗嘱认证,"n.遗嘱检验；经认证的遗嘱；遗嘱认证法院管辖范围内的一切事项adj.[法] 遗嘱认证的vt.[法] 遗嘱认证；处以缓刑；加以监护；在遗嘱认证法庭证明…精神失常时态:probated, probating, probates查验遗嘱 ，遗嘱查验 ，遗嘱查讫证 词性：名词 , 动词",,
19737,,overlay,/ˌoʊvərˈleɪ/,"n.覆盖图；覆盖物vt.在表面上铺一薄层，镀时态:overlaid, overlaying, overlays覆盖 ，重叠 ，覆盖物 ，镀 ，镀金 ，铺…上面 词性：动词 , 名词","n.覆盖图；覆盖物vt.在表面上铺一薄层，镀时态:overlaid, overlaying, overlays覆盖 ，重叠 ，覆盖物 ，镀 ，镀金 ，铺…上面 词性：动词 , 名词",,
19738,GRE,daze,/deɪz/,"n.迷乱，眼花缭乱vt.使茫然；使眼花缭乱；使晕眩时态:dazed, dazing, dazes恍惚 ，晕眩 ，使 ... 茫然 ，使 ... 眩目 词性：动词 , 名词","n.迷乱，眼花缭乱vt.使茫然；使眼花缭乱；使晕眩时态:dazed, dazing, dazes恍惚 ，晕眩 ，使 ... 茫然 ，使 ... 眩目 词性：动词 , 名词",,
19739,,blue-eyed,/bluː aɪd/,adj.蓝眼睛的；心爱的受宠爱的 ，白人的 ，蓝眼睛的                                 blue-eyed,adj.蓝眼睛的；心爱的受宠爱的 ，白人的 ，蓝眼睛的                                 blue-eyed,,
19740,,withering,/ˈwɪðərɪŋ/,n.枯萎；凋谢v.使凋谢；干枯,n.枯萎；凋谢v.使凋谢；干枯；减弱；摧毁（wither的现在分词）adj.使干枯的；使畏缩的；极有毁灭性的；极有讽刺性的原型:withering 是 wither 的现在分词摧毁的 ，使畏缩的 ，干枯的 ，动词wither的现在分词形式. ，毁灭的                        adjectiveuk/ˈwɪð.ər.ɪŋ/ us/ˈwɪð.ɚ.ɪŋ/,,
19741,四级、考研、GRE、TOEFL,revolt,/rɪˈvoʊlt/,n.反抗；叛乱；反感vt.使反感,"n.反抗；叛乱；反感vt.使反感；使恶心vi.反抗；反叛；反感，厌恶时态:revolted, revolting, revolts反抗 ，叛乱 ，反感 ，起反感 词性：名词 , 动词",,
19742,TOEFL,nosy,/ˈnoʊzi/,"adj.好管闲事的；爱追问的；大鼻子的好管闲事的 ，爱追问的                  来自 nose, 鼻子. 引申词义向狗一样乱嗅的, 爱打听的.      adjectivenosier, nosiest also nosey uk/ˈnəʊ.zi/ us/ˈnoʊ.zi/ disapproving","adj.好管闲事的；爱追问的；大鼻子的好管闲事的 ，爱追问的                  来自 nose, 鼻子. 引申词义向狗一样乱嗅的, 爱打听的.      adjectivenosier, nosiest also nosey uk/ˈnəʊ.zi/ us/ˈnoʊ.zi/ disapproving",,
19743,,fucked,/fʌkt/,adj.受骗的；失败的v.欺骗，利用；诅咒（fuck的过去分词）原型:fucked 是 fuck 的过去式和过去分词受骗的 ，失败的 ，搞糟的 ，动词fuck的过去式和过去分词.                                 fucked,adj.受骗的；失败的v.欺骗，利用；诅咒（fuck的过去分词）原型:fucked 是 fuck 的过去式和过去分词受骗的 ，失败的 ，搞糟的 ，动词fuck的过去式和过去分词.                                 fucked,,
19744,,innermost,/ˈɪnərmoʊst/,adj.内心的；最里面的，最深处的；秘密的最里面的 ，最深处 ，内心的                  内心最深处的(inner内在的)[-most表形容词""最…的""]      adjective [ before noun ]uk/ˈɪn.ə.məʊst/ us/ˈɪn.ɚ.moʊst/ literary inmost innermost adjective [ before noun ],adj.内心的；最里面的，最深处的；秘密的最里面的 ，最深处 ，内心的                  内心最深处的(inner内在的)[-most表形容词""最…的""]      adjective [ before noun ]uk/ˈɪn.ə.məʊst/ us/ˈɪn.ɚ.moʊst/ literary inmost innermost adjective [ before noun ],,
19745,GRE,throttle,/ˈθrɑːtl/,n.节流阀；[车辆] 风门；喉咙vt.压制，扼杀,"n.节流阀；[车辆] 风门；喉咙vt.压制，扼杀；使……窒息；使……节流vi.节流，减速；窒息时态:throttled, throttling, throttles油门 ，节流阀 ，使窒息 ，喉咙 ，扼喉咙 词性：名词 , 动词",,
19746,TOEFL,sieve,/sɪv/,vt.筛；滤n.[粮食][矿业] 筛子；滤网,"vt.筛；滤n.[粮食][矿业] 筛子；滤网；不能保守秘密的人vi.筛；滤时态:sieved, sieving, sieves筛 ，筛子 ，滤 ，说话轻率不能保密的人 ，粗篮 词性：名词 , 动词",,
19747,六级、考研、GRE,shove,/ʃʌv/,n.推；挤vt.挤；强使,"n.推；挤vt.挤；强使；撞；猛推时态:shoved, shoving, shoves推 ，挤 ，推挤 ，撞 ，乱塞 ，乱放 词性：动词 , 名词",,
19748,,croissant,/kwɑːˈsɑːnt; krəˈsɑːnt/,"n.羊角面包；（法）新月形面包新月形面包                  来自 crescent, 新月形. 因形似新月而得名.      noun [ C ]uk/ˈkwæs.ɒ̃/ us/kwɑːˈsɑ̃ː/   a piece of light crescent-shaped pastry, usually eaten in the morning（通常指早餐时吃的）羊角面包，新月形面包","n.羊角面包；（法）新月形面包新月形面包                  来自 crescent, 新月形. 因形似新月而得名.      noun [ C ]uk/ˈkwæs.ɒ̃/ us/kwɑːˈsɑ̃ː/   a piece of light crescent-shaped pastry, usually eaten in the morning（通常指早餐时吃的）羊角面包，新月形面包",,
19749,,rom,/rɑːm/,abbr.只读存储器（read only memory）                       noun [ U ]uk/rɒm/ us specialized  abbreviation for read only memory: a type of computer memory that holds information that can be used but not changed or added to只读存储器（read only memory的缩写）CompareRAM          rom,abbr.只读存储器（read only memory）                       noun [ U ]uk/rɒm/ us specialized  abbreviation for read only memory: a type of computer memory that holds information that can be used but not changed or added to只读存储器（read only memory的缩写）CompareRAM          rom,,
19750,,midsection,/ˈmɪdˌsekʃən/,n.上腹部；中央部分；胴体腹部 ，胴体 ，中央部分                                 midsection,n.上腹部；中央部分；胴体腹部 ，胴体 ，中央部分                                 midsection,,
19751,,cottonwood,/ˈkɑːtnwʊd/,n.杨木；三角叶杨棉白杨,n.杨木；三角叶杨棉白杨,,
19752,,resting,/ˈrestɪŋ/,v.休息（rest的ing形式）adj.静止的；休眠的原型:resting 是 rest 的现在分词休眠的 ，静止的 ，死的 ，动词rest的现在分词形式.                                 resting,v.休息（rest的ing形式）adj.静止的；休眠的原型:resting 是 rest 的现在分词休眠的 ，静止的 ，死的 ，动词rest的现在分词形式.                                 resting,,
19753,,splay,/spleɪ/,n.展开；斜面adj.倾斜的；八字形的vt.张开,"n.展开；斜面adj.倾斜的；八字形的vt.张开；展开vi.张开；展开时态:splayed, splaying, splays展开 ，张开 ，倾斜的 ，斜面 ，成喇叭口形 ，拓宽 ，成外八的 词性：动词 , 名词                  缩写自 display, 展示, 展开. 比较 sport, 缩写自 disport.      verb [",,
19754,,drugged,/drʌɡd/,v.用药麻醉；使服药；使服毒品（drug的过去分词）原型:drugged 是 drug 的过去式和过去分词服药的 ，投药的 ，动词drug的过去式和过去分词.                                 drugged,v.用药麻醉；使服药；使服毒品（drug的过去分词）原型:drugged 是 drug 的过去式和过去分词服药的 ，投药的 ，动词drug的过去式和过去分词.                                 drugged,,
19755,,hardness,/ˈhɑːrdnəs/,n.[物] 硬度；坚硬；困难,n.[物] 硬度；坚硬；困难；冷酷坚硬 ，困难 ，严厉,,
19756,,ripper,/ˈrɪpər/,"n.撕裂者；粗齿锯；裂具撕裂者 ，松土机 ，凶手                  比喻用法, 来自 rip, 撕开, 撕裂, -er, 人.               ripper","n.撕裂者；粗齿锯；裂具撕裂者 ，松土机 ，凶手                  比喻用法, 来自 rip, 撕开, 撕裂, -er, 人.               ripper",,
19757,,exiled,/ˈeksaɪld/,v.放逐（exile的过去分词）adj.流亡的；放逐的原型:exiled 是 exile 的过去式和过去分词流亡的 ，放逐的 ，动词exile的过去式和过去分词形式.                                 exiled,v.放逐（exile的过去分词）adj.流亡的；放逐的原型:exiled 是 exile 的过去式和过去分词流亡的 ，放逐的 ，动词exile的过去式和过去分词形式.                                 exiled,,
19758,,swearing,/ˈswerɪŋ/,"n.发誓；咒骂v.发誓；咒骂（swear的ing形式）原型:swearing 是 swear 的现在分词发誓 ，动词swear的现在分词形式.                  swear, 咒骂, 诅咒, -ing, 动名词后缀.      noun [ U ]uk/ˈsweə.rɪŋ/ us/ˈswer.ɪŋ/   rude or offensive language that someone uses, especially when they are angry诅咒，咒骂          swearing","n.发誓；咒骂v.发誓；咒骂（swear的ing形式）原型:swearing 是 swear 的现在分词发誓 ，动词swear的现在分词形式.                  swear, 咒骂, 诅咒, -ing, 动名词后缀.      noun [ U ]uk/ˈsweə.rɪŋ/ us/ˈswer.ɪŋ/   rude or offensive language that someone uses, especially when they are angry诅咒，咒骂          swearing",,
19759,,PowerPoint,/'pauəpɔint/,n.微软办公软件微软公司生产的制作幻灯片和简报的软件                        nounuk/ˈpaʊə.pɔɪnt/ us/ˈpaʊ.ɚ-/ trademark  [ U ] a brand name for a computer program that helps you to create and give presentations (= talks giving information)（电脑）演示文稿软件 The designs can easily be imported into PowerPoint or to web pages.这些设计可以很容易输入到PowerPoint或者网页上。 a PowerPoint presentation/slidePowerPoint讲示／幻灯片 [ C ] a presentation created using the PowerPoint computer program用PowerPoint电脑程序制作的讲示 She presented a PowerPoint on how her team assesses risk.她用一个PowerPoint讲示来说明她的团队是如何评估风险的。          PowerPoint,n.微软办公软件微软公司生产的制作幻灯片和简报的软件                        nounuk/ˈpaʊə.pɔɪnt/ us/ˈpaʊ.ɚ-/ trademark  [ U ] a brand name for a computer program that helps you to create and give presentations (= talks giving information)（电脑）演示文稿软件 The designs can easily be imported into PowerPoint or to web pages.这些设计可以很容易输入到PowerPoint或者网页上。 a PowerPoint presentation/slidePowerPoint讲示／幻灯片 [ C ] a presentation created using the PowerPoint computer program用PowerPoint电脑程序制作的讲示 She presented a PowerPoint on how her team assesses risk.她用一个PowerPoint讲示来说明她的团队是如何评估风险的。          PowerPoint,,
19760,GRE,drivel,/ˈdrɪv(ə)l/,n.鼻涕；口水；糊涂话vi.淌口水,"n.鼻涕；口水；糊涂话vi.淌口水；流鼻涕；说傻话vt.浪费时态:drivelled, drivelling, drivels胡说 ，口水 ，胡言 ，傻话 ，流口水 ，胡写",,
19761,,school-wide,,adj. 全校的                                school-wide,adj. 全校的                                school-wide,,
19762,TOEFL,quotient,/ˈkwoʊʃ(ə)nt/,"n.[数] 商；系数；份额份额                  来自拉丁语 quot, 多少, 来自 kwo, 疑问代词词干, 词源同 quality, quantity. 用于数学名词商.      noun [ C ]uk/ˈkwəʊ.ʃənt/ us/ˈkwoʊ.ʃənt/   a particular degree or amount of something程度","n.[数] 商；系数；份额份额                  来自拉丁语 quot, 多少, 来自 kwo, 疑问代词词干, 词源同 quality, quantity. 用于数学名词商.      noun [ C ]uk/ˈkwəʊ.ʃənt/ us/ˈkwoʊ.ʃənt/   a particular degree or amount of something程度",,
19763,GRE,luminary,/ˈluːmɪneri/,n.发光体；杰出人物；知识渊博的人杰出人物 ，发光体,n.发光体；杰出人物；知识渊博的人杰出人物 ，发光体,,
19764,,pita,/ˈpiːtə/,n.皮塔饼；圆面饼龙舌兰纤维 ，龙舌兰                        noun [ U or C ]uk/ˈpɪt.ə/ us/ˈpɪt̬.ə/,n.皮塔饼；圆面饼龙舌兰纤维 ，龙舌兰                        noun [ U or C ]uk/ˈpɪt.ə/ us/ˈpɪt̬.ə/,,
19765,,unreported,/ˌʌnrɪˈpɔːrtɪd/,adj.未经报道的；未报告的未经报道的 ，没有报道的                                 unreported,adj.未经报道的；未报告的未经报道的 ，没有报道的                                 unreported,,
19766,,fiddler,/ˈfɪdlər/,n.拉提琴的人；小提琴手；骗子,"n.拉提琴的人；小提琴手；骗子；游荡者游手好闲的人 ，拉小提琴的人                  来自 fiddle, 用提琴演奏.      noun [ C ]uk/ˈfɪd.lər/ us/ˈfɪd.lɚ/ informal  a violin player小提琴手，小提琴家          fiddler",,
19767,,rigidly,/ˈrɪdʒɪdli/,adv.严格地；坚硬地；严厉地,"adv.严格地；坚硬地；严厉地；牢牢地坚硬地 ，严格地 ，严厉地 ，不易弯地                        adverbusuk/ˈrɪdʒ.ɪdli/   in a stiff or fixed way, without bending or moving僵硬地；固定地；不能弯曲地",,
19768,GRE、TOEFL,culpable,/ˈkʌlpəb(ə)l/,adj.有罪的；该责备的；不周到的,adj.有罪的；该责备的；不周到的；应受处罚的有罪的 ，该责备的,,
19769,,alienated,/ˈeɪliəneɪtɪd/,v.使疏离（alienate的过去式）adj.疏远的；被疏远的原型:alienated 是 alienate 的过去式和过去分词疏远的 ，动词alienate的过去式和过去分词形式. ，被隔开的,v.使疏离（alienate的过去式）adj.疏远的；被疏远的原型:alienated 是 alienate 的过去式和过去分词疏远的 ，动词alienate的过去式和过去分词形式. ，被隔开的,,
19770,,presumptuous,/prɪˈzʌmptʃuəs/,adj.专横的；放肆的；冒昧的自以为是的 ，冒昧的 ，放肆的 ，自作主张的,adj.专横的；放肆的；冒昧的自以为是的 ，冒昧的 ，放肆的 ，自作主张的,,
19771,高中、四级、考研,coast,/koʊst/,"n.海岸；滑坡vt.沿…岸航行vi.滑行；沿岸航行时态:coasted, coasting, coasts海岸 ，海滨 词性：名词 , 动词","n.海岸；滑坡vt.沿…岸航行vi.滑行；沿岸航行时态:coasted, coasting, coasts海岸 ，海滨 词性：名词 , 动词",,
19772,,detonator,/ˈdetəneɪtər/,"n.雷管；炸药；导火索雷管 ，引爆装置 ，引爆药                        noun [ C ]uk/ˈdet.ən.eɪ.tər/ us/ˈdet̬.ən.eɪ.t̬ɚ/   a small amount of explosive in a bomb that explodes first and causes a larger explosion, or an electrical device that is used from a distance to make a bomb explode起爆剂","n.雷管；炸药；导火索雷管 ，引爆装置 ，引爆药                        noun [ C ]uk/ˈdet.ən.eɪ.tər/ us/ˈdet̬.ən.eɪ.t̬ɚ/   a small amount of explosive in a bomb that explodes first and causes a larger explosion, or an electrical device that is used from a distance to make a bomb explode起爆剂；起爆器          detonator",,
19773,,emporium,/emˈpɔːriəm/,"n.商场，大百货商店；商业中心商场 ，商业中心                  em-, 进入, 使. -por, 通行, 港口, 贸易, 词源同 port. 原指贸易的港口, 后指商城.      noun [ C ]uk/ɪmˈpɔː.ri.əm/ us/ɪmˈpɔːr.i.əm/ plural emporia or emporiums old-fashioned  a large shop that sells many different types of goods, or a shop that sells a particular type of goods大百货商场；专卖店 an ice cream/antiques emporium冰激凌／古玩店","n.商场，大百货商店；商业中心商场 ，商业中心                  em-, 进入, 使. -por, 通行, 港口, 贸易, 词源同 port. 原指贸易的港口, 后指商城.      noun [ C ]uk/ɪmˈpɔː.ri.əm/ us/ɪmˈpɔːr.i.əm/ plural emporia or emporiums old-fashioned  a large shop that sells many different types of goods, or a shop that sells a particular type of goods大百货商场；专卖店 an ice cream/antiques emporium冰激凌／古玩店",,
